"51",0,0,0,0,0.000786901733578428,0,0,0,0,0,0,0,0.000530975913226272,0,0,0,0,0.000567167453770288,0,0,0,0,0.000448691519642076,0,0,0,0,0.000378689998233178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003431725570006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000362774707227227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000422841073593894,0,0,0,0,0,0,0,0,0,0,0.000435482931479121,0,0,0.000247905187606225,0,0,0,0,0,0.000337798689777795,0,0,0,0,0,0,0,0,0.000232414901940834,0,0,0,0,0,0,0,0,0.000236218969426367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000245245771444291,0,0,0,0.0002309393524301,0,0,0,0,0,0.000230982229920532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000300999147298573,0,0,0,0.000477154423148275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000379320906084615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000459346578302102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000240029491911916,0,0,0,0,0,0,0,0,0,1
"52",0,0,0,0,0.000801158549172704,0,0,0,0.000281918287056611,0,0,0,0.000578785320282864,0,0,0,0,0,0.000577434669067303,0,0,0,0.000431004184211697,0,0,0,0,0,0,0,0,0,0.00026256835304429,0,0,0,0,0,0,0,0,0,0,0.000340201992695317,0,0,0,0,0,0,0,0.000333444524876656,0,0,0,0,0,0,0,0,0,0,0,0.000354646041881022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000488681580654728,0,0,0,0,0,0,0,0,0,0.000348732037625681,0,0,0,0,0,0,0,0,0,0.000312119727354959,0,0,0,0,0,0,0,0,0.000225420614730843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002804911889975,0,0,0.000239452604763319,0,0.000218989377680012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000257998898340533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000239902524715597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000379404797737234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000395833531858734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00029174810583399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000373973045840986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00030425265637782,0,0,0,0,0,0,1
"53",0.000191572213435561,0,0,0,0.000670022739602805,0,0,0.000411459534965746,0,0,0,0,0.000501403745702409,0,0,0,0,0.000481009627701368,0,0,0,0,0.000379746490866453,0,0,0,0,0,0.000321056956996248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000324513807220079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000279133099519484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000261255578493499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000205784946206505,0,0,0,0,0,0.000234996690539542,0,0,0,0,0,0,0.000233649623060099,0,0,0,0,0,0.000210181532111837,0,0,0,0,0,0.000207687559079477,0.000187133271016641,0,0.000189352977773891,0,0,0.000199673117792353,0,0,0.000200669622401734,0,0.000190545349276711,0,0,0,0,0.000187789699627087,0.000174909644430491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000263375959339009,0,0,0.000182571781521965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000186818951850288,0,0,0,0.000177258584564404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00058144611319302,0,0,0,0,0,0,0,0,0,0.000283601242742404,0,0,0,0,0,0,0,0,0.000327911263956932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00042188782117941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002257549533206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000564629993497057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000288939520925213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00026995461715451,0,0,0,1
"54",0.00027686237826795,0,0,0,0.000886610326657249,0,0.000427308941187905,0,0,0,0,0,0.000611471478755973,0,0,0,0,0.00057921494245345,0,0,0,0,0.000471915606314218,0,0,0,0,0,0.000420047790124844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00031422666465472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000377005245171264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000473715022020752,0,0,0,0,0.000323573586763171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000244997195610562,0,0,0,0,0.000271021321958875,0,0,0,0,0,0,0,0,0.000266996117004993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000247925152956462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000464397390324597,0,0,0,0.000257664847124167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000665134410839918,0,0,0,0,0,0,0,0.000250945032916175,0,0,0,0,0,0,0,0,0,0,0.000289549626199415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000480128173716066,0,0,0,0,0,0,0.00027990764092598,0,0,0,0,0,0,0,0,0,0.000254817227303485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000574176911503042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000282283475745286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000299726721526933,0,0,0,0,0,0,0,1
"55",0,0,0,0,0.000695528665040296,0,0,0,0.000299835581375016,0,0,0.000466684270022451,0,0,0,0,0,0.000519723370320388,0,0,0,0,0.000474805823387976,0,0,0,0,0.000316760364207382,0,0,0,0,0,0.000249255257769829,0,0,0,0,0,0,0,0,0,0.000444983329082719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000351773882783372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000456703598662873,0,0,0,0,0,0,0,0,0,0.000382473812306981,0.000218180773162711,0,0,0,0,0,0,0,0.000291481789315458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000220490103055311,0,0.000216787958341961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000216673780219925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000272037491905405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000552638485202799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000230070911568157,0,0,0,0.000255704500320902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000372396080273486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000579197239032386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000332269230082424,0,0,0,0,0,0,0,0,0,0,0,0,0.000262296593700705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000275141998971625,0,0,0,0,0,0,0,0,0,0,1
"56",0,0,0,0,0.000786674549266161,0,0,0.000434708484634205,0,0,0,0,0.000510288985247265,0,0,0,0,0.000490293920695275,0,0,0,0,0.000452794448046043,0,0,0,0,0.000362395214641955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00037836783800986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000355020423177124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000356190594271872,0,0,0,0,0,0.000230201739414395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000260373817783735,0,0,0,0,0,0.000226066987949027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000234701897807495,0,0,0,0.000231848874509234,0.000222495864536723,0,0,0,0,0.000222634364625531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000233377073815654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000396576939128754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000553931565271896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000273852423501609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00044266913594682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000503904085480854,0,0,0,0,0,0,0,0,0,0,0,0,0.000252558452981571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000241767938178893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000270506582650715,0,0,0,0,0,1
"57",0,0,0,0,0.000702979108264234,0,0,0.000543332172397559,0,0,0,0,0.000517521959844946,0,0,0,0.000479741484430764,0,0,0,0,0,0.000357704678752974,0,0,0,0,0.000272666657100542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000276329721137171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00023906165050518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00023587786818369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000214127794428579,0,0,0,0,0,0.000244466178745905,0,0,0,0,0.000254245732052932,0,0,0,0,0,0,0.000214706388444448,0,0,0,0,0,0,0,0,0,0,0,0.000218175521058983,0,0,0.000222521295071153,0,0.000208664843224577,0,0,0,0,0.000215471502459653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000253740095107944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000607267754780625,0,0,0,0,0,0,0,0,0.000278129594182041,0,0,0,0,0,0,0,0,0,0.000299795299235847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000423296198799586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000229737707140799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000595762681955166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000308715614042523,0,0,0,0,0,0,0,0,0,0,0,0.000281340625786299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000282760124213821,0,0,0,0,0,0,0,0,0,0,1
"58",0,0,0,0.000726539716988464,0,0,0,0,0,0.00063637513564606,0,0,0,0,0,0.000569846356401132,0,0,0,0,0.000326414684465241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000318402470622844,0,0,0,0,0.000313066781379697,0,0,0,0,0,0,0,0,0,0,0,0,0.000222533992126712,0,0,0,0,0.000220692777930441,0,0,0,0,0,0,0,0.000290171429572052,0,0,0.000299359728567592,0,0,0,0.000282741787715582,0,0,0.000266833773366961,0,0.00024386173991776,0,0,0.000242914775905389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000219348002504922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000217727281955851,0,0,0,0,0,0,0,0,0,0,0,0.00044037035321755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00027075474772495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000300549264462866,0,0,0,0,0,0,0,0,0,0,0,0,0.000537443099803748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000280544936542503,0,0,0,0,0,0,0,0.000264383470660386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000276274757099236,0,0,0,0,0,0,1
"59",0,0.000259138623112952,0,0,0.000580551011659093,0,0.000437099079762987,0,0,0,0,0,0.000471503755348019,0,0,0,0,0,0,0,0,0,0.000247611301570673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000262842385993419,0,0,0.000275528358213058,0,0,0,0,0,0,0,0,0,0,0.000277231084991463,0,0,0,0,0,0,0,0.000247861804551738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000486956516594393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000276730743962204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000468659256273659,0,0,0,0,0,0,0,0.000351573938166106,0,0,0,0,0,0,0,0,0,0.000305366088680541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000479634773411363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000373347481558405,1
"60",0,0,0,0,0.000716886388179766,0,0,0,0.000278373451675015,0,0,0.000481244983415034,0,0,0,0,0,0.000557561281079416,0,0,0,0,0.000393521407924194,0,0,0,0,0.000257453127868162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000289101766141108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000377452643042818,0,0,0,0,0,0,0,0,0,0,0.00047112560752012,0,0,0,0,0,0,0,0,0,0.00036176185564977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000611978066777021,0,0,0,0,0,0,0,0,0,0.000268109876391377,0,0,0,0,0,0,0,0.000297540261438387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000458925517365298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00056841688990277,0,0,0,0,0,0,0,0,0,0,0,0,0.00031093673290963,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000268809375736517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000297834991166169,0,0,0,0,0,0,0,0,0,1
"61",0,0,0,0,0.000545805518799384,0,0,0.000341224193169081,0,0,0,0,0,0.000368019231708047,0,0,0,0.000341634932845581,0,0,0,0,0.000337041590206943,0,0,0,0,0.00026906305749547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00023758591187656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000230566837914137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000240359614656223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000299235860080241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000466159562468277,0,0,0,0,0,0,0,0,0,0,0,0,0.000258610927505216,0,0,0,0,0,0,0,0.000287066455676923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000392718272244375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000231744126890523,0.000450375202220576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000320456619492734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000298063209866941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00032713952899252,0,0,0,1
"62",0,0,0,0,0.000717690865250298,0,0,0.000391111657858573,0,0,0,0,0,0.000468817756670937,0,0,0,0.000461393724228437,0,0,0,0,0.000418422210963698,0,0,0,0,0.000354161318092324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000297957146723964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000313070244261173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00038398349396832,0,0,0,0,0,0.000269647144229517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000230914802140286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000233118281425212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000317693978484119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000644736439802784,0,0,0,0,0,0,0,0,0.0002870020527738,0,0,0,0,0,0,0,0,0,0.00029486048113712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000409088073733034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000576118411438923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000251390334804566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000237760192769185,0,0,1
"63",0,0,0,0,0.000626650620129722,0,0,0.000453409487129275,0,0,0,0,0.000479411449309955,0,0,0,0.000432915435541322,0,0,0,0,0,0.000310157189903841,0,0,0,0,0,0.000261661522568276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000233495069971809,0,0,0,0,0,0.000256332217645952,0,0,0,0,0,0.000259332568345571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000301810120194661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000532841996692336,0,0,0,0,0,0,0,0,0.000266888898301175,0,0,0,0,0,0,0,0,0,0,0.000312939465294485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000432598321509432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000519742882872524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000294835169716718,0,0,0,0,0,0,0,0,0,0,0.000291188309195605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000326960409489594,0,0,0,0,1
